(has gem1),(has gem2),(has gem3)
0.3234921703687329,0.34335056575075074,0.3331572638805152
0.008888729114705363,0.47543614395267025,0.5156751269326236
0.019961852497040394,0.19852009655183273,0.7815180509511277
0.01,0.025,0.9650000000000007
0.0007615924379367754,0.0003094869582818593,0.9989289206037852
0.0005624220719532032,7.650216415934352e-5,0.9993610757638888
0.0,0.0,1.0000000000000007
0.0,0.0,0.9999999999999974
0.0,0.0,1.0000000000000007
0.0,0.0,1.0000000000000009
0.0,0.0,1.0000000000000022
0.0,0.0,0.9999999999999974
0.0,0.0,0.9999999999999973
0.0,0.0,1.0000000000000036
0.0,0.0,1.0000000000000018
0.0,0.0,1.000000000000002
0.0,0.0,0.9999999999999992
0.0,0.0,0.9999999999999989
0.0,0.0,1.0000000000000013
0.0,0.0,0.9999999999999992
0.0,0.0,0.9999999999999993
0.0,0.0,0.9999999999999982
0.0,0.0,1.0000000000000007
0.0,0.0,1.000000000000001
0.0,0.0,0.9999999999999999
0.0,0.0,0.999999999999999
