(has gem1),(has gem2),(has gem3)
0.3350000000000002,0.3350000000000002,0.3300000000000002
0.4058020981551309,0.2613256532141687,0.332872248630699
0.400200537626037,0.2600362006201474,0.3397632617538165
0.34073629230515257,0.317955456832556,0.3413082508622907
0.35378711161505877,0.31660598593932804,0.3296069024456121
0.32995902430702023,0.3292665396771883,0.34077443601579244
0.434247014578895,0.46861532494057545,0.09713766048052955
0.5571126396772339,0.44286688207643277,2.0478246334942163e-5
0.5571428091627868,0.44285716100691125,2.983030220170824e-8
0.48563429945653064,0.5143657005316097,1.185954972053089e-11
0.4334884576841321,0.5665115423158654,3.182642730893169e-15
0.40500000000000025,0.5950000000000004,0.0
0.38552360019855514,0.614476399801446,0.0
0.36087162199621253,0.6391283780037863,0.0
0.3479647251706155,0.6520352748293828,0.0
0.3529500661777273,0.6470499338222719,0.0
0.24105615957730403,0.7589438404226954,0.0
0.16128297634237657,0.8387170236576252,0.0
0.148179580897839,0.8518204191021611,0.0
0.13045159421451552,0.8695484057854826,0.0
0.11699898758707164,0.8830010124129288,0.0
0.16173151760074778,0.8382684823992503,0.0
0.6550000000000005,0.3450000000000002,0.0
0.9366067760589648,0.0633932239410376,0.0
0.9973242391894322,0.0026757608105684046,0.0
0.9999835873895974,1.6412610400716325e-5,0.0
0.9999999992268362,7.731620142699195e-10,0.0
0.9999999999999993,3.398169103880913e-17,0.0
1.0000000000000004,1.4516961891685886e-24,0.0
1.0000000000000009,6.883773771083977e-29,0.0
0.9999999999999986,2.9658658726252183e-34,0.0
1.0000000000000022,1.2652818738444963e-39,0.0
0.999999999999999,7.304782639766846e-46,0.0
1.0000000000000018,8.047340882271609e-54,0.0
1.0000000000000009,1.3373288740214476e-62,0.0
1.0000000000000009,4.729674206666326e-75,0.0
1.000000000000001,1.6479288309042323e-84,0.0
1.0000000000000009,1.6106064069104355e-93,0.0
0.9999999999999987,5.888124267629689e-103,0.0
0.9999999999999989,3.213418790960543e-110,0.0
0.9999999999999989,3.4149030328874557e-116,0.0
1.0000000000000004,2.67099001816361e-121,0.0
1.0000000000000004,2.780933150380511e-127,0.0
0.9999999999999994,1.4562413686784453e-134,0.0
1.0000000000000007,0.0,0.0
0.999999999999996,0.0,0.0
0.9999999999999969,0.0,0.0
1.000000000000003,0.0,0.0
0.9999999999999981,0.0,0.0
1.000000000000001,0.0,0.0
1.000000000000002,0.0,0.0
0.9999999999999972,0.0,0.0
0.999999999999997,0.0,0.0
1.0000000000000018,0.0,0.0
